X_Translation,Y_Translation,Z_Translation,Axis_X,Axis_Y,Axis_Z,Angle_Rotated,Intersection
0.382414341037144,9.36280287953315,-2.80959111350232,0.638580180375856,-0.584991754840305,-0.5,0.785398163397448,0
-1.86968239129389,-3.2356698793729,-9.07634478058817,0.638580180375856,-0.584991754840305,-0.5,0.785398163397448,56.2644234800778
2.49985026311052,2.08984316001621,-9.25237237117829,0.638580180375856,-0.584991754840305,-0.5,0.785398163397448,37.0529954564534
0,0,0,0.638580180375856,-0.584991754840305,-0.5,0.785398163397448,22.3540417813801
3.71495320775275,0.326030835222254,9.00316316157106,-0.0874257247169607,0.996171040864827,-6.37850061340284e-17,0.785398163397448,0
-1.64734558305186,4.75140926021912,8.4185740871991,-0.0874257247169607,0.996171040864827,-6.37850061340284e-17,0.785398163397448,0
2.6146055893679,-8.46407886142214,4.50158158078553,-0.0874257247169607,0.996171040864827,-6.37850061340284e-17,0.785398163397448,0
6.1704467860668,7.70851483240794,-0.188278773924742,-0.0874257247169607,0.996171040864827,-6.37850061340284e-17,0.785398163397448,0
-8.85791709520973,-1.65500401142938,3.71495320775275,-0.0874257247169607,0.996171040864827,-6.37850061340284e-17,0.785398163397448,0
6.4778500307815,-5.34532021852363,-5.11633520330135,-0.0874257247169607,0.996171040864827,-6.37850061340284e-17,0.785398163397448,5.74384420690501
-3.95592274614075,8.21346855979055,-3.93904183011866,-0.0874257247169607,0.996171040864827,-6.37850061340284e-17,0.785398163397448,0
-5.48229406951281,-6.08350371292308,-5.42844927425184,-0.0874257247169607,0.996171040864827,-6.37850061340284e-17,0.785398163397448,8.64532095792502
-3.71495320775275,-0.326030835222254,-9.00316316157106,-0.0874257247169607,0.996171040864827,-6.37850061340284e-17,0.785398163397448,38.2851688985744
0,0,0,-0.0874257247169608,0.996171040864828,-7.11448145341086e-17,0.785398163397448,44.1465423420906
-2.82564922295274,1.62246794737735,9.2523723711783,-0.526923510257362,-0.687278411081026,0.5,0.785398163397448,0
-7.31708901416068,4.36430991674164,4.78631201066785,-0.526923510257362,-0.687278411081026,0.5,0.785398163397448,0
0.586971899270432,-7.19358529223538,6.79112001910007,-0.526923510257362,-0.687278411081026,0.5,0.785398163397448,0
3.60518569788021,8.996610375483,1.895156542819,-0.526923510257362,-0.687278411081026,0.5,0.785398163397448,0
-8.87617225963021,-3.84179529577066,-1.86329001502127,-0.526923510257362,-0.687278411081026,0.5,0.785398163397448,20.6780589200367
9.06917782692537,-3.5108774782134,0.765451466100369,-0.526923510257362,-0.687278411081026,0.5,0.785398163397448,0
-1.93105335886681,6.61183837728479,-7.07327019484999,-0.526923510257362,-0.687278411081026,0.5,0.785398163397448,7.11308750611263
0.172755981344478,-7.45652852562605,-6.28605356757491,-0.526923510257362,-0.687278411081026,0.5,0.785398163397448,1.12736353265773
2.82564922295275,-1.62246794737734,-9.2523723711783,-0.526923510257362,-0.687278411081026,0.5,0.785398163397448,41.8692014676471
0,0,0,-0.526923510257362,-0.687278411081026,0.5,0.785398163397448,23.3537397164265
1.99759931887323e-16,-4.28454235626614e-16,10,1.20592621786877e-16,2.13311368001269e-17,1,0.785398163397448,0
-6.05725748559418,2.20373192757282,7.5,1.20592621786877e-16,2.13311368001269e-17,1,0.785398163397448,0
3.89889943085787,-7.48476275471975,5,1.20592621786877e-16,2.13311368001269e-17,1,0.785398163397448,1.5592314481419
2.43838460920814,9.11499552005137,2.5,1.20592621786877e-16,2.13311368001269e-17,1,0.785398163397448,0
-8.21597122273935,-5.24041384074744,4.9024609522826e-16,1.20592621786877e-16,2.13311368001269e-17,1,0.785398163397448,19.239697106663
9.29327211628652,-1.63216304505131,-2.5,1.20592621786877e-16,2.13311368001269e-17,1,0.785398163397448,0
-5.14300942219792,6.69122891175957,-5,1.20592621786877e-16,2.13311368001269e-17,1,0.785398163397448,0
-0.555687023183237,-6.42168315846058,-7.5,1.20592621786877e-16,2.13311368001269e-17,1,0.785398163397448,26.5659679542043
6.79241593862089e-16,1.23566548602875e-15,-10,1.20592621786877e-16,2.13311368001269e-17,1,0.785398163397448,61.6004892935801
0,0,0,1.20592621786877e-16,2.13311368001269e-17,1,0.785398163397448,35.4806537218394
0,0,10,-0,-0,-1,0.392699081698724,0
-3.88678108125975,5.29939446280446,7.5,-0,-0,-1,0.392699081698724,0
-0.934450187891567,-8.55382459218383,5,-0,-0,-1,0.392699081698724,0
7.23039286213068,6.34608615160745,2.5,-0,-0,-1,0.392699081698724,0
-9.93362007011118,0.211365511259767,6.12323399573677e-16,-0,-0,-1,0.392699081698724,0
6.95390958302478,-6.64789680240979,-2.5,-0,-0,-1,0.392699081698724,0
-0.569756149296751,8.58583078320543,-5,-0,-0,-1,0.392699081698724,3.41939341855247
-4.1086800168891,-5.12926869688628,-7.5,-0,-0,-1,0.392699081698724,11.7484443361471
1.20242995472496e-15,1.86406287477889e-16,-10,-0,-0,-1,0.392699081698724,61.0531245358254
0,0,0,-0,-0,-1,0.392699081698724,29.2557920093547
-1.21537700643593,-1.16321855202371,9.80871518803324,0.638580180375855,-0.584991754840305,-0.5,0.392699081698724,0
-5.32463968378668,4.03974583715226,7.42958448520269,0.638580180375855,-0.584991754840305,-0.5,0.392699081698724,0
-0.615934139084386,-9.14456484317066,3.85181023126762,0.638580180375855,-0.584991754840305,-0.5,0.392699081698724,0
6.16987827085049,6.63719030346994,4.0806947283915,0.638580180375855,-0.584991754840305,-0.5,0.392699081698724,0
-9.85062239932935,-0.664397740876355,-1.26501985131473,0.638580180375855,-0.584991754840305,-0.5,0.392699081698724,1.82436079963568
7.89591107874626,-5.68849099405868,-2.27436188663496,0.638580180375855,-0.584991754840305,-0.5,0.392699081698724,0
-0.87570420964849,9.04395788566815,-4.04336687059814,0.638580180375855,-0.584991754840305,-0.5,0.392699081698724,0.378234206669398
-2.60401750568744,-4.57451224188505,-8.44778499399864,0.638580180375855,-0.584991754840305,-0.5,0.392699081698724,33.7150493008782
1.21537700643593,1.16321855202371,-9.80871518803324,0.638580180375855,-0.584991754840305,-0.5,0.392699081698724,52.390543678314
0,0,0,0.638580180375855,-0.584991754840305,-0.5,0.392699081698724,26.8972882686132
1.93096976446521,0.169465306799474,9.74495358404433,-0.0874257247169608,0.996171040864828,-6.11961870963486e-17,0.392699081698724,0
-3.31549226862542,4.60500976963178,8.17477862280864,-0.0874257247169608,0.996171040864828,-6.11961870963486e-17,0.392699081698724,0
1.72261386772413,-8.54236162563353,4.87247679202216,-0.0874257247169608,0.996171040864828,-6.11961870963486e-17,0.392699081698724,0
6.20775436445635,7.71178901118281,1.16845134224804,-0.0874257247169608,0.996171040864828,-6.11961870963486e-17,0.392699081698724,0
-9.59403782258999,-1.71960726270893,1.93096976446521,-0.0874257247169608,0.996171040864828,-6.11961870963486e-17,0.392699081698724,0
7.49165563767734,-5.25634685323885,-3.92569985369816,-0.0874257247169608,0.996171040864828,-6.11961870963486e-17,0.392699081698724,2.51864463268483
-3.17539869240112,8.2819687251818,-4.58007815626529,-0.0874257247169608,0.996171040864828,-6.11961870963486e-17,0.392699081698724,0.63801807935901
-4.40664282847703,-5.98910266588139,-6.62056238295698,-0.0874257247169608,0.996171040864828,-6.11961870963486e-17,0.392699081698724,6.03226292727688
-1.9309697644652,-0.169465306799474,-9.74495358404433,-0.0874257247169608,0.996171040864828,-6.11961870963486e-17,0.392699081698724,59.8595652768304
0,0,0,-0.0874257247169608,0.996171040864828,-6.11961870963486e-17,0.392699081698724,38.2531777113038
-1.39940980408865,0.933740257119649,9.80871518803324,-0.526923510257362,-0.687278411081025,0.5,0.392699081698724,0
-6.22870342162794,4.59037863221477,6.24404821966065,-0.526923510257362,-0.687278411081025,0.5,0.392699081698724,0
0.799926988487461,-7.96375145164094,5.95690495676562,-0.526923510257362,-0.687278411081025,0.5,0.392699081698724,0
4.75903762578871,8.43941796956792,2.34524733635308,-0.526923510257362,-0.687278411081025,0.5,0.392699081698724,0
-9.51298953719953,-2.7637106639994,-1.05250942013074,-0.526923510257362,-0.687278411081025,0.5,0.392699081698724,12.98753489473
8.82464282513146,-4.4930914891522,-0.842359986510781,-0.526923510257362,-0.687278411081025,0.5,0.392699081698724,0
-2.24043901194575,7.54525436139574,-6.1162820346624,-0.526923510257362,-0.687278411081025,0.5,0.392699081698724,3.45316546449317
-1.42819680557438,-6.81485882620098,-7.0912014291347,-0.526923510257362,-0.687278411081025,0.5,0.392699081698724,7.26427015600552
1.39940980408865,-0.933740257119649,-9.80871518803324,-0.526923510257362,-0.687278411081025,0.5,0.392699081698724,52.1085108450404
0,0,0,-0.526923510257362,-0.687278411081025,0.5,0.392699081698724,27.2777708861197
7.21048163668654e-17,-2.28315317704446e-16,10,1.20592621786877e-16,2.13311368001269e-17,1,0.392699081698724,0
-5.61890795081053,3.40859535386051,7.5,1.20592621786877e-16,2.13311368001269e-17,1,0.392699081698724,0
2.41008755204148,-8.26030207068689,5,1.20592621786877e-16,2.13311368001269e-17,1,0.392699081698724,0
4.25146994675654,8.62997066485166,2.5,1.20592621786877e-16,2.13311368001269e-17,1,0.392699081698724,0
-9.25835434585154,-3.60615555450921,5.81089221880264e-16,1.20592621786877e-16,2.13311368001269e-17,1,0.392699081698724,12.0328575927223
8.96861470104577,-3.48070980240522,-2.5,1.20592621786877e-16,2.13311368001269e-17,1,0.392699081698724,0
-3.81204123868061,7.71423709138485,-5,1.20592621786877e-16,2.13311368001269e-17,1,0.392699081698724,0.282762921000855
-1.83303922279471,-6.31115013715705,-7.5,1.20592621786877e-16,2.13311368001269e-17,1,0.392699081698724,19.2120067874139
9.67461010175529e-16,8.60682293689431e-16,-10,1.20592621786877e-16,2.13311368001269e-17,1,0.392699081698724,61.6563821265838
0,0,0,1.20592621786877e-16,2.13311368001269e-17,1,0.392699081698724,32.6374717439347
0,0,10,NaN,NaN,NaN,0,0
-4.87723668978485,4.46794832913458,7.5,NaN,NaN,NaN,0,0
0.757128985491531,-8.62709427903327,5,NaN,NaN,NaN,0,0
5.89118393939135,7.68400623322609,2.5,NaN,NaN,NaN,0,0
-9.84713485315428,-1.74181950379313,6.12323399573677e-16,NaN,NaN,NaN,0,2.4601897871648
8.16962551270687,-5.1968470231602,-2.5,NaN,NaN,NaN,0,0
-2.24823922976493,8.36333787227002,-5,NaN,NaN,NaN,0,1.70614538151139
-3.04861341228569,-5.86991961294461,-7.5,NaN,NaN,NaN,0,13.8251862917543
1.15033681891427e-15,4.20101161283863e-16,-10,NaN,NaN,NaN,0,61.6099572665725
0,0,0,NaN,NaN,NaN,0,30.4498850287692
0,0,10,NaN,NaN,NaN,0,0
-4.87723668978485,4.46794832913458,7.5,NaN,NaN,NaN,0,0
0.757128985491531,-8.62709427903327,5,NaN,NaN,NaN,0,0
5.89118393939135,7.68400623322609,2.5,NaN,NaN,NaN,0,0
-9.84713485315428,-1.74181950379313,6.12323399573677e-16,NaN,NaN,NaN,0,2.4601897871648
8.16962551270687,-5.1968470231602,-2.5,NaN,NaN,NaN,0,0
-2.24823922976493,8.36333787227002,-5,NaN,NaN,NaN,0,1.70614538151139
-3.04861341228569,-5.86991961294461,-7.5,NaN,NaN,NaN,0,13.8251862917543
1.15033681891427e-15,4.20101161283863e-16,-10,NaN,NaN,NaN,0,61.6099572665725
0,0,0,NaN,NaN,NaN,0,30.4498850287692
0,0,10,NaN,NaN,NaN,0,0
-4.87723668978485,4.46794832913458,7.5,NaN,NaN,NaN,0,0
0.757128985491531,-8.62709427903327,5,NaN,NaN,NaN,0,0
5.89118393939135,7.68400623322609,2.5,NaN,NaN,NaN,0,0
-9.84713485315428,-1.74181950379313,6.12323399573677e-16,NaN,NaN,NaN,0,2.4601897871648
8.16962551270687,-5.1968470231602,-2.5,NaN,NaN,NaN,0,0
-2.24823922976493,8.36333787227002,-5,NaN,NaN,NaN,0,1.70614538151139
-3.04861341228569,-5.86991961294461,-7.5,NaN,NaN,NaN,0,13.8251862917543
1.15033681891427e-15,4.20101161283863e-16,-10,NaN,NaN,NaN,0,61.6099572665725
0,0,0,NaN,NaN,NaN,0,30.4498850287692
0,0,10,NaN,NaN,NaN,0,0
-4.87723668978485,4.46794832913458,7.5,NaN,NaN,NaN,0,0
0.757128985491531,-8.62709427903327,5,NaN,NaN,NaN,0,0
5.89118393939135,7.68400623322609,2.5,NaN,NaN,NaN,0,0
-9.84713485315428,-1.74181950379313,6.12323399573677e-16,NaN,NaN,NaN,0,2.4601897871648
8.16962551270687,-5.1968470231602,-2.5,NaN,NaN,NaN,0,0
-2.24823922976493,8.36333787227002,-5,NaN,NaN,NaN,0,1.70614538151139
-3.04861341228569,-5.86991961294461,-7.5,NaN,NaN,NaN,0,13.8251862917543
1.15033681891427e-15,4.20101161283863e-16,-10,NaN,NaN,NaN,0,61.6099572665725
0,0,0,NaN,NaN,NaN,0,30.4498850287692
0,0,10,NaN,NaN,NaN,0,0
-4.87723668978485,4.46794832913458,7.5,NaN,NaN,NaN,0,0
0.757128985491531,-8.62709427903327,5,NaN,NaN,NaN,0,0
5.89118393939135,7.68400623322609,2.5,NaN,NaN,NaN,0,0
-9.84713485315428,-1.74181950379313,6.12323399573677e-16,NaN,NaN,NaN,0,2.4601897871648
8.16962551270687,-5.1968470231602,-2.5,NaN,NaN,NaN,0,0
-2.24823922976493,8.36333787227002,-5,NaN,NaN,NaN,0,1.70614538151139
-3.04861341228569,-5.86991961294461,-7.5,NaN,NaN,NaN,0,13.8251862917543
1.15033681891427e-15,4.20101161283863e-16,-10,NaN,NaN,NaN,0,61.6099572665725
0,0,0,NaN,NaN,NaN,0,30.4498850287692
0,0,10,-0,-0,1,0.392699081698724,0
-5.61890795081053,3.40859535386051,7.5,-0,-0,1,0.392699081698724,0
2.41008755204148,-8.26030207068689,5,-0,-0,1,0.392699081698724,0
4.25146994675654,8.62997066485166,2.5,-0,-0,1,0.392699081698724,0
-9.25835434585154,-3.60615555450921,6.12323399573677e-16,-0,-0,1,0.392699081698724,12.0328575927223
8.96861470104577,-3.48070980240522,-2.5,-0,-0,1,0.392699081698724,0
-3.81204123868061,7.71423709138485,-5,-0,-0,1,0.392699081698724,0.282762921000855
-1.83303922279471,-6.31115013715705,-7.5,-0,-0,1,0.392699081698724,19.2120067874139
1.03956582654239e-15,6.32366975984985e-16,-10,-0,-0,1,0.392699081698724,61.6563821265838
0,0,0,-0,-0,1,0.392699081698724,32.6374717439347
1.05250942013074,1.31241860245935,9.80871518803324,-0.638580180375855,0.584991754840305,0.5,0.392699081698724,0
-4.48978829863706,4.95107414854258,7.42958448520269,-0.638580180375855,0.584991754840305,0.5,0.392699081698724,0
2.19027794416547,-7.75998500518067,5.81585748957227,-0.638580180375855,0.584991754840305,0.5,0.392699081698724,0
5.24738841980509,8.3980418487128,0.84235998651078,-0.638580180375855,0.584991754840305,0.5,0.392699081698724,0
-9.51298953719953,-2.57315827376084,1.39940980408865,-0.638580180375855,0.584991754840305,0.5,0.392699081698724,1.2562768601602
8.33629203111509,-4.72380678267716,-2.84058941000503,-0.638580180375855,0.584991754840305,0.5,0.392699081698724,0.258378290936949
-3.63078996762376,7.37034246251633,-5.60395074452097,-0.638580180375855,0.584991754840305,0.5,0.392699081698724,1.42736043257004
-3.16711192856526,-7.02218082788273,-6.30321498747801,-0.638580180375855,0.584991754840305,0.5,0.392699081698724,0.928366287306747
-1.05250942013074,-1.31241860245935,-9.80871518803324,-0.638580180375855,0.584991754840305,0.5,0.392699081698724,60.0398564224406
0,0,0,-0.638580180375855,0.584991754840305,0.5,0.392699081698724,36.1810337746567
-1.93096976446521,-0.169465306799474,9.74495358404433,0.0874257247169608,-0.996171040864828,5.89296616483357e-17,0.392699081698724,0
-6.21194691532323,4.35081180943257,6.44265175325785,0.0874257247169608,-0.996171040864828,5.89296616483357e-17,0.392699081698724,0
-0.208355896741071,-8.71182693243301,4.87247679202216,0.0874257247169608,-0.996171040864828,5.89296616483357e-17,0.392699081698724,0
5.24226948222375,7.62705635778308,3.70402544977413,0.0874257247169608,-0.996171040864828,5.89296616483357e-17,0.392699081698724,0
-9.59403782258999,-1.71960726270893,-1.9309697644652,0.0874257247169608,-0.996171040864828,5.89296616483357e-17,0.392699081698724,10.4385633242866
8.45714051990994,-5.17161419983911,-0.94677693832401,0.0874257247169608,-0.996171040864828,5.89296616483357e-17,0.392699081698724,0
-1.24442892793592,8.45143403198127,-5.16487542777904,0.0874257247169608,-0.996171040864828,5.89296616483357e-17,0.392699081698724,2.05284980596093
-1.51018818177922,-5.73490470568218,-7.99686799310951,0.0874257247169608,-0.996171040864828,5.89296616483357e-17,0.392699081698724,21.1885553883984
1.93096976446521,0.169465306799475,-9.74495358404433,0.0874257247169608,-0.996171040864828,5.89296616483357e-17,0.392699081698724,48.2153520310801
0,0,0,0.0874257247169608,-0.996171040864828,5.89296616483357e-17,0.392699081698724,23.7850568347787
1.26501985131473,-1.10902815262957,9.80871518803324,0.526923510257362,0.687278411081025,-0.5,0.392699081698724,0
-3.36431774530001,4.00370187937483,8.45625199724386,0.526923510257362,0.687278411081025,-0.5,0.392699081698724,0
0.459872946222627,-9.13189691726402,3.99285769846097,0.526923510257362,0.687278411081025,-0.5,0.392699081698724,0
6.91460649732663,6.78678361050851,2.34524733635308,0.526923510257362,0.687278411081025,-0.5,0.392699081698724,0
-9.85062239932935,-0.854950131114909,1.21537700643593,0.526923510257362,0.687278411081025,-0.5,0.392699081698724,0
7.15118285227012,-5.56599288671717,-4.0806947283915,0.526923510257362,0.687278411081025,-0.5,0.392699081698724,2.37758661051378
-1.9515112949555,9.00243541218065,-3.80881826648646,0.526923510257362,0.687278411081025,-0.5,0.392699081698724,0.218291589918103
-4.56433944417411,-4.69184179875368,-7.47800846608832,0.526923510257362,0.687278411081025,-0.5,0.392699081698724,20.6214130947901
-1.26501985131473,1.10902815262958,-9.80871518803324,0.526923510257362,0.687278411081025,-0.5,0.392699081698724,61.5246154694824
0,0,0,0.526923510257362,0.687278411081025,-0.5,0.392699081698724,36.0508168749917
-1.05913844119831e-17,2.39196177682711e-16,10,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.392699081698724,0
-3.88678108125975,5.29939446280446,7.5,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.392699081698724,0
-0.934450187891567,-8.55382459218383,5,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.392699081698724,0
7.23039286213068,6.34608615160745,2.5,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.392699081698724,0
-9.93362007011118,0.211365511259767,5.81089221880265e-16,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.392699081698724,0
6.95390958302478,-6.64789680240979,-2.5,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.392699081698724,0
-0.569756149296751,8.58583078320543,-5,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.392699081698724,3.41939341855247
-4.1086800168891,-5.12926869688628,-7.5,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.392699081698724,11.7484443361471
1.21302133913695e-15,-5.2789890204822e-17,-10,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.392699081698724,61.0531245358254
0,0,0,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.392699081698724,29.2557920093547
0,0,10,-0,-0,1,0.785398163397448,0
-6.05725748559418,2.20373192757282,7.5,-0,-0,1,0.785398163397448,0
3.89889943085787,-7.48476275471975,5,-0,-0,1,0.785398163397448,1.5592314481419
2.43838460920814,9.11499552005137,2.5,-0,-0,1,0.785398163397448,0
-8.21597122273935,-5.24041384074744,6.12323399573677e-16,-0,-0,1,0.785398163397448,19.239697106663
9.29327211628652,-1.63216304505131,-2.5,-0,-0,1,0.785398163397448,0
-5.14300942219792,6.69122891175957,-5,-0,-0,1,0.785398163397448,0
-0.555687023183237,-6.42168315846058,-7.5,-0,-0,1,0.785398163397448,26.5659679542043
8.79001525749412e-16,8.07211250402132e-16,-10,-0,-0,1,0.785398163397448,61.6004892935801
0,0,0,-0,-0,1,0.785398163397448,35.4806537218394
1.86329001502127,2.67298449141822,9.2523723711783,-0.638580180375856,0.584991754840305,0.5,0.785398163397448,0
-4.19132480647643,5.45192388408432,7.22478429511004,-0.638580180375856,0.584991754840305,0.5,0.785398163397448,0
3.57395729944844,-6.61193870384314,6.23984267321546,-0.638580180375856,0.584991754840305,0.5,0.785398163397448,0.265572935340175
4.29031391592667,8.7275113077112,-0.765451466100371,-0.638580180375856,0.584991754840305,0.5,0.785398163397448,0
