X_Translation,Y_Translation,Z_Translation,Axis_X,Axis_Y,Axis_Z,Angle_Rotated,Percent_Volume_Intersection
-0.759573491431753,-5.09186441881352,3,-0,-0,-1,0.471238898038469,0.229299326041141
4.4716785089325,3.62410475129133,1.5,-0,-0,-1,0.471238898038469,0.25359288826185
-5.93374526721776,0.359695197434599,3.67394039744206e-16,-0,-0,-1,0.471238898038469,0
4.00116793664174,-4.13771665032435,-1.5,-0,-0,-1,0.471238898038469,0
-0.138948615434998,5.14633155079749,-3,-0,-0,-1,0.471238898038469,0.182390404333937
-2.57681334414048,-2.96996972364997,-4.5,-0,-0,-1,0.471238898038469,0.470249456136207
7.23238606252091e-16,8.31969451293408e-17,-6,-0,-0,-1,0.471238898038469,0.552716850523697
0,0,0,-0,-0,-1,0.471238898038469,0
-0.881941549621355,-0.821952368334985,5.83528992901852,0.638580180375856,-0.584991754840305,-0.5,0.471238898038469,0
-3.25100118361472,2.37819296669145,4.43936714409674,0.638580180375856,-0.584991754840305,-0.5,0.471238898038469,0.23059932156345
-0.524375718163586,-5.52135385543318,2.15386117788415,0.638580180375856,-0.584991754840305,-0.5,0.471238898038469,0.266018814209165
3.70773902461103,3.8368087244789,2.6260787583283,0.638580180375856,-0.584991754840305,-0.5,0.471238898038469,0.35489891989759
-5.88678110288284,-0.255876964093593,-0.895909525439218,0.638580180375856,-0.584991754840305,-0.5,0.471238898038469,0
4.69804688247787,-3.47143978326358,-1.34680175934566,0.638580180375856,-0.584991754840305,-0.5,0.471238898038469,0
-0.367034802683694,5.48260748218621,-2.28952499190175,0.638580180375856,-0.584991754840305,-0.5,0.471238898038469,0.144269560674158
-1.48720391877659,-2.58414550945865,-5.16047482765546,0.638580180375856,-0.584991754840305,-0.5,0.471238898038469,0.52976945622918
0.881941549621356,0.821952368334985,-5.83528992901852,0.638580180375856,-0.584991754840305,-0.5,0.471238898038469,0.52951459712289
0,0,0,0.638580180375856,-0.584991754840305,-0.5,0.471238898038469,0
1.3824344046983,0.121324877703215,5.7803865720247,-0.0874257247169607,0.996171040864827,-5.73158516633722e-17,0.471238898038469,0
-1.79176977117233,2.78034105538313,4.95532858053841,-0.0874257247169607,0.996171040864827,-5.73158516633722e-17,0.471238898038469,0.185459206826322
1.14549459364407,-5.11559412856835,2.89019328601235,-0.0874257247169607,0.996171040864827,-5.73158516633722e-17,0.471238898038469,0.200427277551581
3.73723282912757,4.62817746813177,0.537452995132418,-0.0874257247169607,0.996171040864827,-5.73158516633722e-17,0.471238898038469,0.389471770032813
-5.6903460458631,-1.02596535466877,1.3824344046983,-0.0874257247169607,0.996171040864827,-5.73158516633722e-17,0.471238898038469,0
4.38806175254987,-3.16319262009438,-2.51144309828015,-0.0874257247169607,0.996171040864827,-5.73158516633722e-17,0.471238898038469,0.0588210306387735
-2.00715977940408,4.96023650694239,-2.68085705434479,-0.0874257247169607,0.996171040864827,-5.73158516633722e-17,0.471238898038469,0.308275468211835
-2.78832692304263,-3.60612923969113,-3.84262239432486,-0.0874257247169607,0.996171040864827,-5.73158516633722e-17,0.471238898038469,0.317113112320456
-1.3824344046983,-0.121324877703214,-5.7803865720247,-0.0874257247169607,0.996171040864827,-5.73158516633722e-17,0.471238898038469,0.537138772890508
0,0,0,-0.0874257247169607,0.996171040864827,-5.73158516633722e-17,0.471238898038469,0
-1.01162900380762,0.655769282152812,5.83528992901852,-0.526923510257362,-0.687278411081025,0.5,0.471238898038469,0.00938952458738672
-3.88217726646811,2.74361379148611,3.57907960728494,-0.526923510257362,-0.687278411081025,0.5,0.471238898038469,0.238724034369893
0.46645102051372,-4.68984553116928,3.68142875113437,-0.526923510257362,-0.687278411081025,0.5,0.471238898038469,0.241303026977997
2.71628530755185,5.14093223358634,1.36674675343128,-0.526923510257362,-0.687278411081025,0.5,0.471238898038469,0.394358859655049
-5.64506044347402,-1.78649057144039,-0.741700767171925,-0.526923510257362,-0.687278411081025,0.5,0.471238898038469,0
5.34434556883346,-2.58998681772795,-0.30766578082341,-0.526923510257362,-0.687278411081025,0.5,0.471238898038469,0
-1.32125879783489,4.41932477238031,-3.7937413810118,-0.526923510257362,-0.687278411081025,0.5,0.471238898038469,0.334839371432875
-0.661469546469665,-4.18154032434589,-4.17606636423104,-0.526923510257362,-0.687278411081025,0.5,0.471238898038469,0.390602912984861
1.01162900380762,-0.655769282152811,-5.83528992901852,-0.526923510257362,-0.687278411081025,0.5,0.471238898038469,0.533513758514663
0,0,0,-0.526923510257362,-0.687278411081025,0.5,0.471238898038469,0
5.60860022424252e-17,-1.62667569870885e-16,6,1.20592621786877e-16,2.13311368001269e-17,1,0.471238898038469,0
-3.43926999854174,1.9058092892702,4.5,1.20592621786877e-16,2.13311368001269e-17,1,0.471238898038469,0.172279560452079
1.63487313563694,-4.88172356640947,3,1.20592621786877e-16,2.13311368001269e-17,1,0.471238898038469,0.148245108494955
2.33898559838456,5.2592005386875,1.5,1.20592621786877e-16,2.13311368001269e-17,1,0.471238898038469,0.368668786088859
-5.45030394840012,-2.37337321155791,3.40499151582233e-16,1.20592621786877e-16,2.13311368001269e-17,1,0.471238898038469,0
5.44355078578249,-1.870240299584,-1.5,1.20592621786877e-16,2.13311368001269e-17,1,0.471238898038469,0
-2.46018975545147,4.52233363603755,-3,1.20592621786877e-16,2.13311368001269e-17,1,0.471238898038469,0.352642662745747
-0.947619462193639,-3.81611117825592,-4.5,1.20592621786877e-16,2.13311368001269e-17,1,0.471238898038469,0.470249456136207
5.50553691777017e-16,5.65140047056989e-16,-6,1.20592621786877e-16,2.13311368001269e-17,1,0.471238898038469,0.552716850523697
0,0,0,1.20592621786877e-16,2.13311368001269e-17,1,0.471238898038469,0
0,0,6,-0,-0,-0.999999999999999,0.235619449019235,0
-2.58497809894023,2.99919280755008,4.5,-0,-0,-0.999999999999999,0.235619449019235,0.25030200312759
-0.156911622751868,-5.18176586592484,3,-0,-0,-0.999999999999999,0.235619449019235,0.278086900357323
4.04273744490201,4.1533627803095,1.5,-0,-0,-0.999999999999999,0.235619449019235,0.362558109595525
-5.97631799932747,-0.342609836022114,3.67394039744206e-16,-0,-0,-0.999999999999999,0.235619449019235,0
4.4908989749111,-3.66414721735024,-1.5,-0,-0,-0.999999999999999,0.235619449019235,0
-0.748057094009249,5.12988589841147,-3,-0,-0,-0.999999999999999,0.235619449019235,0.201676612119758
-2.22529426264957,-3.27495568114741,-4.5,-0,-0,-0.999999999999999,0.235619449019235,0.470249456136207
7.13391598889748e-16,1.68797875180594e-16,-6,-0,-0,-0.999999999999999,0.235619449019235,0.552716850523697
0,0,0,-0,-0,-0.999999999999999,0.235619449019235,0
-0.429273542680424,-0.433107971509476,5.95847803194641,0.638580180375855,-0.584991754840305,-0.499999999999999,0.235619449019235,0
-3.08436562894999,2.52133385747622,4.48471498742723,0.638580180375855,-0.584991754840305,-0.499999999999999,0.235619449019235,0.236156900339258
-0.0484983055863863,-5.38959497020965,2.60747722283941,0.638580180375855,-0.584991754840305,-0.499999999999999,0.235619449019235,0.297896352737733
3.66250623129878,4.25471015508957,2.0793714452174,0.638580180375855,-0.584991754840305,-0.499999999999999,0.235619449019235,0.391563637074535
-5.93366987122244,-0.671963881851787,-0.468979169356102,0.638580180375855,-0.584991754840305,-0.499999999999999,0.235619449019235,0
4.81023255567837,-3.29520708721154,-1.40971201273719,0.638580180375855,-0.584991754840305,-0.499999999999999,0.235619449019235,0
-0.850012384381675,5.28784230377897,-2.67849276738167,0.638580180375855,-0.584991754840305,-0.499999999999999,0.235619449019235,0.196089418502623
-1.69157972528842,-3.06219016552776,-4.86219114193723,0.638580180375855,-0.584991754840305,-0.499999999999999,0.235619449019235,0.522408643920877
0.429273542680425,0.433107971509476,-5.95847803194641,0.638580180375855,-0.584991754840305,-0.499999999999999,0.235619449019235,0.524591912340499
0,0,0,0.638580180375855,-0.584991754840305,-0.499999999999999,0.235619449019235,0
0.700900166039629,0.0615122327959415,5.94463737592855,-0.0874257247169607,0.996171040864827,-5.94476907940675e-17,0.235619449019235,0
-2.37602586708562,2.72906571158155,4.77284028474069,-0.0874257247169607,0.996171040864827,-5.94476907940675e-17,0.235619449019235,0.215532602191409
0.804727474314733,-5.14550045102199,2.97231868796427,-0.0874257247169607,0.996171040864827,-5.94476907940675e-17,0.235619449019235,0.232309018718727
3.67386464201961,4.6226161644453,1.02598012583083,-0.0874257247169607,0.996171040864827,-5.94476907940675e-17,0.235619449019235,0.41135506560282
-5.85334143860404,-1.04027011735644,0.700900166039629,-0.0874257247169607,0.996171040864827,-5.94476907940675e-17,0.235619449019235,0
4.6841724777745,-3.1372054214234,-2.02680156542657,-0.0874257247169607,0.996171040864827,-5.94476907940675e-17,0.235619449019235,0
-1.6910743673439,4.98797671930374,-2.86618432163539,-0.0874257247169607,0.996171040864827,-5.94476907940675e-17,0.235619449019235,0.291219792444265
-2.33526401879959,-3.56636764141034,-4.20869348108775,-0.0874257247169607,0.996171040864827,-5.94476907940675e-17,0.235619449019235,0.40414195903168
-0.700900166039628,-0.0615122327959413,-5.94463737592855,-0.0874257247169607,0.996171040864827,-5.94476907940675e-17,0.235619449019235,0.527692020078418
0,0,0,-0.0874257247169607,0.996171040864827,-6.31631714686967e-17,0.235619449019235,0
-0.49815103756889,0.351715557232678,5.95847803194641,-0.526923510257362,-0.687278411081025,0.5,0.235619449019235,0
-3.42867384737625,2.75014565581602,4.06598125296426,-0.526923510257362,-0.687278411081025,0.5,0.235619449019235,0.25664274892538
0.488376061622628,-4.94704376086384,3.351000809107,-0.526923510257362,-0.687278411081025,0.5,0.235619449019235,0.251123613841547
3.13169770847606,4.89494760292295,1.46640802220475,-0.526923510257362,-0.687278411081025,0.5,0.235619449019235,0.412877104891764
-5.81111646128193,-1.40616556040137,-0.393920068214795,-0.526923510257362,-0.687278411081025,0.5,0.235619449019235,0
5.16604599916323,-2.887071576266,-0.903926132688277,-0.526923510257362,-0.687278411081025,0.5,0.235619449019235,0
-1.36832900380333,4.73411402002788,-3.41065046942944,-0.526923510257362,-0.687278411081025,0.5,0.235619449019235,0.306215330190445
-1.24862962054992,-3.88195278719345,-4.38304316583811,-0.526923510257362,-0.687278411081025,0.5,0.235619449019235,0.43942310756643
0.498151037568891,-0.351715557232678,-5.95847803194641,-0.526923510257362,-0.687278411081025,0.5,0.235619449019235,0.523047134116291
0,0,0,-0.526923510257362,-0.687278411081025,0.5,0.235619449019235,0
2.1684788106601e-17,-8.36673214813091e-17,6,1.20592621786877e-16,2.13311368001269e-17,0.999999999999999,0.235619449019235,0
-3.21370260452879,2.31287371866811,4.5,1.20592621786877e-16,2.13311368001269e-17,0.999999999999999,0.235619449019235,0.216115726506236
1.05708307586223,-5.07522355343527,3,1.20592621786877e-16,2.13311368001269e-17,0.999999999999999,0.235619449019235,0.21048726819493
2.96145300201315,4.98236334987126,1.5,1.20592621786877e-16,2.13311368001269e-17,0.999999999999999,0.235619449019235,0.398676687136682
-5.73121117944646,-1.72828722885188,3.60614073708056e-16,1.20592621786877e-16,2.13311368001269e-17,0.999999999999999,0.235619449019235,0
5.22219325912424,-2.51452699282199,-1.5,1.20592621786877e-16,2.13311368001269e-17,0.999999999999999,0.235619449019235,0
-1.92493629704864,4.81351628219155,-3,1.20592621786877e-16,2.13311368001269e-17,0.999999999999999,0.235619449019235,0.31975431327177
-1.39928598443655,-3.70395302381391,-4.5,1.20592621786877e-16,2.13311368001269e-17,0.999999999999999,0.235619449019235,0.470249456136207
6.32590662728557e-16,4.14339259308524e-16,-6,1.20592621786877e-16,2.13311368001269e-17,0.999999999999999,0.235619449019235,0.552716850523697
0,0,0,1.20592621786877e-16,2.13311368001269e-17,0.999999999999999,0.235619449019235,0
0,0,6,NaN,NaN,NaN,0,0
-2.92634201387091,2.68076899748075,4.5,NaN,NaN,NaN,0,0.242825503323259
0.454277391294919,-5.17625656741996,3,NaN,NaN,NaN,0,0.258758243072971
3.53471036363481,4.61040373993565,1.5,NaN,NaN,NaN,0,0.427783865051953
-5.90828091189257,-1.04509170227588,3.67394039744206e-16,NaN,NaN,NaN,0,0
4.90177530762412,-3.11810821389612,-1.5,NaN,NaN,NaN,0,0
-1.34894353785896,5.01800272336201,-3,NaN,NaN,NaN,0,0.280824692948927
-1.82916804737141,-3.52195176776677,-4.5,NaN,NaN,NaN,0,0.470249456136207
6.90202091348563e-16,2.52060696770318e-16,-6,NaN,NaN,NaN,0,0.552716850523697
0,0,0,NaN,NaN,NaN,0,0
0,0,6,NaN,NaN,NaN,0,0
-2.92634201387091,2.68076899748075,4.5,NaN,NaN,NaN,0,0.242825503323259
0.454277391294919,-5.17625656741996,3,NaN,NaN,NaN,0,0.258758243072971
3.53471036363481,4.61040373993565,1.5,NaN,NaN,NaN,0,0.427783865051953
-5.90828091189257,-1.04509170227588,3.67394039744206e-16,NaN,NaN,NaN,0,0
4.90177530762412,-3.11810821389612,-1.5,NaN,NaN,NaN,0,0
-1.34894353785896,5.01800272336201,-3,NaN,NaN,NaN,0,0.280824692948927
-1.82916804737141,-3.52195176776677,-4.5,NaN,NaN,NaN,0,0.470249456136207
6.90202091348563e-16,2.52060696770318e-16,-6,NaN,NaN,NaN,0,0.552716850523697
0,0,0,NaN,NaN,NaN,0,0
0,0,6,NaN,NaN,NaN,0,0
-2.92634201387091,2.68076899748075,4.5,NaN,NaN,NaN,0,0.242825503323259
0.454277391294919,-5.17625656741996,3,NaN,NaN,NaN,0,0.258758243072971
3.53471036363481,4.61040373993565,1.5,NaN,NaN,NaN,0,0.427783865051953
-5.90828091189257,-1.04509170227588,3.67394039744206e-16,NaN,NaN,NaN,0,0
4.90177530762412,-3.11810821389612,-1.5,NaN,NaN,NaN,0,0
-1.34894353785896,5.01800272336201,-3,NaN,NaN,NaN,0,0.280824692948927
-1.82916804737141,-3.52195176776677,-4.5,NaN,NaN,NaN,0,0.470249456136207
6.90202091348563e-16,2.52060696770318e-16,-6,NaN,NaN,NaN,0,0.552716850523697
0,0,0,NaN,NaN,NaN,0,0
0,0,6,NaN,NaN,NaN,0,0
-2.92634201387091,2.68076899748075,4.5,NaN,NaN,NaN,0,0.242825503323259
0.454277391294919,-5.17625656741996,3,NaN,NaN,NaN,0,0.258758243072971
3.53471036363481,4.61040373993565,1.5,NaN,NaN,NaN,0,0.427783865051953
-5.90828091189257,-1.04509170227588,3.67394039744206e-16,NaN,NaN,NaN,0,0
4.90177530762412,-3.11810821389612,-1.5,NaN,NaN,NaN,0,0
-1.34894353785896,5.01800272336201,-3,NaN,NaN,NaN,0,0.280824692948927
-1.82916804737141,-3.52195176776677,-4.5,NaN,NaN,NaN,0,0.470249456136207
6.90202091348563e-16,2.52060696770318e-16,-6,NaN,NaN,NaN,0,0.552716850523697
0,0,0,NaN,NaN,NaN,0,0
0,0,6,NaN,NaN,NaN,0,0
-2.92634201387091,2.68076899748075,4.5,NaN,NaN,NaN,0,0.242825503323259
0.454277391294919,-5.17625656741996,3,NaN,NaN,NaN,0,0.258758243072971
3.53471036363481,4.61040373993565,1.5,NaN,NaN,NaN,0,0.427783865051953
-5.90828091189257,-1.04509170227588,3.67394039744206e-16,NaN,NaN,NaN,0,0
4.90177530762412,-3.11810821389612,-1.5,NaN,NaN,NaN,0,0
-1.34894353785896,5.01800272336201,-3,NaN,NaN,NaN,0,0.280824692948927
-1.82916804737141,-3.52195176776677,-4.5,NaN,NaN,NaN,0,0.470249456136207
6.90202091348563e-16,2.52060696770318e-16,-6,NaN,NaN,NaN,0,0.552716850523697
0,0,0,NaN,NaN,NaN,0,0
0,0,6,-0,-0,0.999999999999999,0.235619449019235,0
-3.21370260452879,2.31287371866811,4.5,-0,-0,0.999999999999999,0.235619449019235,0.216115726506236
1.05708307586223,-5.07522355343527,3,-0,-0,0.999999999999999,0.235619449019235,0.21048726819493
2.96145300201315,4.98236334987126,1.5,-0,-0,0.999999999999999,0.235619449019235,0.398676687136682
-5.73121117944646,-1.72828722885188,3.67394039744206e-16,-0,-0,0.999999999999999,0.235619449019235,0
5.22219325912424,-2.51452699282199,-1.5,-0,-0,0.999999999999999,0.235619449019235,0
-1.92493629704864,4.81351628219155,-3,-0,-0,0.999999999999999,0.235619449019235,0.31975431327177
-1.39928598443655,-3.70395302381391,-4.5,-0,-0,0.999999999999999,0.235619449019235,0.470249456136207
6.54275450835158e-16,3.30671937827214e-16,-6,-0,-0,0.999999999999999,0.235619449019235,0.552716850523697
0,0,0,-0,-0,0.999999999999999,0.235619449019235,0
0.393920068214796,0.465494650117599,5.95847803194641,-0.638580180375855,0.584991754840305,0.499999999999999,0.235619449019235,0
-2.78133267357285,2.85212627925554,4.48471498742723,-0.638580180375855,0.584991754840305,0.499999999999999,0.235619449019235,0.242695021073773
0.970095849168273,-4.88702250315133,3.32038380210772,-0.638580180375855,0.584991754840305,0.499999999999999,0.235619449019235,0.201657539107269
3.32766241257816,4.89386109527722,0.903926132688276,-0.638580180375855,0.584991754840305,0.499999999999999,0.235619449019235,0.423900451365559
-5.81111646128193,-1.36480257826667,0.498151037568891,-0.638580180375855,0.584991754840305,0.499999999999999,0.235619449019235,0
4.97008129506114,-2.94504763035418,-1.61524032936321,-0.638580180375855,0.584991754840305,0.499999999999999,0.235619449019235,0
-1.85004879134898,4.68035618485547,-3.2449508841685,-0.638580180375855,0.584991754840305,0.499999999999999,0.235619449019235,0.336272828742912
-1.89597079435332,-3.95064080308132,-4.0837587183357,-0.638580180375855,0.584991754840305,0.499999999999999,0.235619449019235,0.377987759244701
-0.393920068214795,-0.465494650117599,-5.95847803194641,-0.638580180375855,0.584991754840305,0.499999999999999,0.235619449019235,0.524603497549017
0,0,0,-0.638580180375855,0.584991754840305,0.499999999999999,0.235619449019235,0
-0.700900166039629,-0.0615122327959415,5.94463737592855,0.0874257247169607,-0.996171040864827,6.13054311313821e-17,0.235619449019235,0
-3.42737611614507,2.63679736238764,4.14411577915213,0.0874257247169607,-0.996171040864827,6.13054311313821e-17,0.235619449019235,0.253315885552006
0.103827308275104,-5.20701268381793,2.97231868796427,0.0874257247169607,-0.996171040864827,6.13054311313821e-17,0.235619449019235,0.280589133480431
3.3234145589998,4.59186004804733,1.94633856213344,0.0874257247169607,-0.996171040864827,6.13054311313821e-17,0.235619449019235,0.411922556907662
-5.85334143860404,-1.04027011735644,-0.700900166039628,0.0874257247169607,-0.996171040864827,6.13054311313821e-17,0.235619449019235,0
5.03462256079431,-3.10644930502543,-0.945517122537707,0.0874257247169607,-0.996171040864827,6.13054311313821e-17,0.235619449019235,0
-0.990174201304268,5.04948895209968,-3.07845305429316,0.0874257247169607,-0.996171040864827,6.13054311313821e-17,0.235619449019235,0.244631193930706
-1.28391376974015,-3.47409929221643,-4.70826258280507,0.0874257247169607,-0.996171040864827,6.13054311313821e-17,0.235619449019235,0.499769866045005
0.700900166039629,0.0615122327959418,-5.94463737592855,0.0874257247169607,-0.996171040864827,6.13054311313821e-17,0.235619449019235,0.527643282171668
0,0,0,0.0874257247169607,-0.996171040864827,5.94476907940675e-17,0.235619449019235,0
0.468979169356102,-0.389765093537781,5.95847803194641,0.526923510257362,0.687278411081025,-0.5,0.235619449019235,0
-2.38896393938823,2.53719471217917,4.86896326933519,0.526923510257362,0.687278411081025,-0.5,0.235619449019235,0.208575669345726
0.364943815778074,-5.37105524249386,2.63809422983869,0.526923510257362,0.687278411081025,-0.5,0.235619449019235,0.285142685524056
3.91412248165174,4.29507715544945,1.46640802220475,0.526923510257362,0.687278411081025,-0.5,0.235619449019235,0.385061196698599
-5.93366987122244,-0.713326863986487,0.429273542680425,0.526923510257362,0.687278411081025,-0.5,0.235619449019235,0
4.55861630532541,-3.27651152583751,-2.0793714452174,0.526923510257362,0.687278411081025,-0.5,0.235619449019235,0
-1.26345450574614,5.26303915352307,-2.5730911414651,0.526923510257362,0.687278411081025,-0.5,0.235619449019235,0.234156144626965
-2.38698141485018,-3.11134362778236,-4.52344573526994,0.526923510257362,0.687278411081025,-0.5,0.235619449019235,0.46475756111799
-0.468979169356102,0.389765093537782,-5.95847803194641,0.526923510257362,0.687278411081025,-0.5,0.235619449019235,0.523847999428826
0,0,0,0.526923510257362,0.687278411081025,-0.5,0.235619449019235,0
-8.33214013504563e-18,8.60292168966733e-17,6,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.235619449019235,0
-2.58497809894023,2.99919280755008,4.5,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.235619449019235,0.25030200312759
-0.156911622751868,-5.18176586592484,3,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.235619449019235,0.278086900357323
4.04273744490201,4.1533627803095,1.5,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.235619449019235,0.362558109595525
-5.97631799932747,-0.342609836022114,3.60614073708056e-16,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.235619449019235,0
4.4908989749111,-3.66414721735024,-1.5,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.235619449019235,0
-0.748057094009249,5.12988589841147,-3,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.235619449019235,0.201676612119758
-2.22529426264957,-3.27495568114741,-4.5,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.235619449019235,0.470249456136207
7.21723739024794e-16,8.27686582839206e-17,-6,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.235619449019235,0.552716850523697
0,0,0,-1.20592621786877e-16,-2.13311368001269e-17,-0.999999999999999,0.235619449019235,0
0,0,6,-0,-0,1,0.471238898038469,0
-3.43926999854174,1.9058092892702,4.5,-0,-0,1,0.471238898038469,0.172279560452079
1.63487313563694,-4.88172356640947,3,-0,-0,1,0.471238898038469,0.148245108494955
